309,243,243,243,309,309,309,309,309,243,243,243,243,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,311,311,311,311,311,311,311,311,311,311,311,311,1280,1280,1280,1280,312,312,311,311,311,311,312,312,312,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,549,549,549,312,549,549,312,312,312,312,312,312,549,549,313,313,313,313,313,313,771,771,771,771,771,771,771,771,771,771,771,771,771,771,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,315,315,316,316,316,574,574,316,316,316,316,574,574,574,574,574,574,574,574,317,553,553,553,553,553,553,553,553,553,553,553,553,553,553,318,318,553,553,318,318,553,553,318,318,318,318,318,318,318,318,576,318,318,318,576,319,319,576,576,576,576,319,319,319,319,319,888,888,888,888,319,319,888,888,888,888,888,320,320,320,320,320,320,320,320,320,321,321,321,298,298,298,298,298,298,298,298,299,299,299,321,321,299,321,299,299,299,299,299,299,299,299,299,299,299,299,299,299,322,557,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,322,322,300,300,300,300,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,779,779,779,779,779,779,779,779,779,779,779,779,324,779,779,779,779,779,779,324,324,324,324,324,324,324,324,324,324,324,324,325,325,325,324,324,325,325,325,325,325,325,325,325,583,583,304,583,304,304,304,304,304,304,327,305,305,305,305,305,305,305,305,327,327,305,305,305,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,327,327,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,329,329,586,586,586,586,586,329,329,329,329,329,329,329,329,329,329,587,587,587,587,1123,1123,587,587,330,330,330,330,587,587,330,330,330,330,330,330,330,330,330,330,330,1388,1388,1388,1388,1388,1388,1388,1388
309,309,243,243,243,309,309,309,309,309,243,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,309,309,311,311,311,311,311,311,311,311,311,311,1280,1280,1280,1280,311,311,311,312,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,549,549,313,313,313,313,313,313,313,313,771,771,771,771,771,771,771,771,771,771,771,771,771,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,314,314,314,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,574,574,317,317,317,317,317,317,317,553,553,553,553,553,553,553,553,553,553,553,553,553,553,318,318,318,318,553,553,553,318,576,318,318,318,576,576,576,576,318,576,576,576,319,576,576,576,319,319,319,319,319,319,319,888,888,888,888,319,888,888,320,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,298,298,298,299,299,299,321,321,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,322,557,557,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,581,779,779,779,779,581,779,779,779,779,779,779,779,779,779,324,779,779,779,779,779,324,324,324,324,324,324,324,324,324,324,325,325,325,325,324,324,324,324,324,325,325,325,325,325,583,583,583,304,304,583,304,304,304,304,304,304,327,327,327,327,305,327,327,327,305,327,305,305,327,305,305,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,327,327,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,329,329,329,329,329,586,586,586,586,586,329,329,329,329,329,329,329,329,329,329,329,329,587,587,1123,1123,587,587,330,330,330,330,587,587,587,330,330,330,330,330,330,330,330,330,330,1388,1388,1388,1388,1388,1388,1388
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,309,311,311,311,311,311,311,311,311,311,1280,1280,1280,1280,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,549,549,549,313,313,313,313,313,313,313,313,313,313,313,771,771,771,771,571,571,571,571,571,571,571,292,292,571,292,292,292,292,292,292,292,292,292,292,292,292,314,314,314,314,314,314,314,314,314,314,315,315,315,314,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,574,574,574,574,317,317,317,317,317,317,317,317,317,317,317,317,317,317,553,553,553,553,553,553,576,318,318,318,318,318,553,553,318,318,576,576,576,576,576,576,576,318,318,318,318,576,576,576,576,576,319,319,319,319,319,319,319,888,888,888,888,319,888,320,320,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,298,298,298,298,299,299,321,321,321,321,321,299,299,299,299,322,299,299,299,299,322,322,322,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,779,779,779,779,779,581,581,581,581,581,779,779,779,779,324,324,779,779,779,779,779,779,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,324,324,324,325,583,583,325,325,583,583,583,583,583,583,304,304,304,304,304,304,304,327,327,327,327,327,327,327,305,305,305,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,327,327,327,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,329,329,329,586,329,586,586,329,329,586,329,329,1132,1132,1132,329,329,329,329,329,329,329,329,587,587,1123,1123,587,587,330,330,330,330,587,587,330,330,330,330,330,330,330,330,330,330,330,330,330,1388,1388,1388,1388
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,311,311,311,311,311,311,311,311,311,311,311,1280,1280,311,311,311,311,311,311,311,311,311,312,312,311,312,312,312,312,312,312,312,312,312,312,312,312,312,549,549,312,312,312,312,312,312,312,312,312,549,549,549,549,549,313,313,313,313,313,313,313,313,313,313,771,771,771,771,771,771,571,571,571,571,571,571,571,292,292,292,292,789,789,789,789,314,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,553,553,553,553,576,576,318,576,576,576,318,318,318,318,318,318,318,576,576,576,576,576,576,318,576,318,318,318,576,576,576,576,319,319,319,319,319,319,319,319,319,888,319,888,888,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,298,298,298,299,321,321,322,321,321,299,299,299,299,322,322,299,299,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,779,581,581,779,779,581,581,779,779,779,779,779,779,779,324,779,779,779,324,779,324,324,324,324,324,324,325,324,324,324,325,325,325,325,325,325,325,324,325,325,325,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,327,327,327,327,305,305,305,305,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,327,327,327,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,329,329,329,329,329,329,329,329,1132,1132,1132,1132,1132,329,329,1132,329,329,329,329,587,587,587,587,587,587,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1388,1388,588,588,588
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,311,311,311,311,311,311,311,311,311,311,311,311,1280,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,549,549,312,312,312,312,312,549,549,312,549,313,313,549,549,549,549,313,313,313,313,313,313,313,313,571,571,771,771,771,571,571,571,571,571,571,571,571,292,292,292,789,789,789,789,789,789,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,315,315,314,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,316,317,317,316,317,317,317,317,317,317,317,317,553,553,553,553,553,576,576,318,318,576,553,576,576,576,576,318,318,318,318,318,318,318,576,576,576,576,576,576,318,318,318,318,576,576,576,319,319,319,319,321,321,321,319,319,319,320,320,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,298,298,321,321,321,322,322,321,299,299,299,299,299,322,299,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,581,581,581,779,324,779,779,779,779,324,324,779,779,779,324,324,324,324,324,324,324,324,325,324,324,324,325,325,325,325,325,325,325,324,325,324,325,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,327,327,327,327,327,305,305,305,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,586,327,327,327,327,327,327,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,329,329,329,329,329,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,329,1132,329,329,329,587,587,587,587,587,587,330,330,330,330,330,330,330,330,330,330,330,330,588,588,588,330,1388,1388,1388,588,588
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,570,549,549,549,549,549,312,549,549,312,312,549,313,313,313,313,313,313,313,313,313,313,313,313,313,313,571,571,571,771,771,571,789,571,571,571,571,571,571,571,571,789,789,789,789,789,789,789,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,314,314,314,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,553,1151,553,553,576,576,576,576,576,576,553,576,576,576,576,318,318,318,318,318,318,576,576,576,576,576,576,576,576,576,318,576,576,576,576,319,319,319,319,321,321,321,321,319,320,320,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,321,298,298,321,321,322,322,321,321,299,299,299,299,322,322,299,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,581,581,581,779,779,324,779,779,324,324,324,324,779,324,324,324,324,324,324,324,324,324,325,325,325,324,325,325,325,325,325,325,325,325,324,324,324,325,325,583,583,583,583,583,326,583,326,583,583,583,583,583,583,583,583,327,583,583,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,327,327,327,327,327,327,327,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,329,329,329,329,329,329,329,329,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,329,1132,1132,587,587,587,587,587,587,587,587,587,587,587,330,330,330,330,330,330,330,330,330,330,330,588,588,588,588,588,588,588
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,309,309,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,570,570,570,570,570,570,549,549,549,549,549,549,549,549,549,313,549,549,313,313,313,313,313,313,313,313,313,571,571,571,571,571,571,571,789,789,571,571,571,571,571,571,571,571,789,789,789,789,789,789,789,789,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,314,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,1151,1151,1151,317,1151,1151,1151,553,553,553,553,553,553,553,553,576,576,576,576,576,576,318,318,576,576,576,576,576,576,576,576,576,576,576,576,576,319,319,319,319,319,319,319,321,321,321,319,319,319,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,298,298,321,321,321,322,321,299,299,299,322,322,322,322,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,581,581,779,779,779,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,324,324,325,325,325,325,583,583,583,583,326,326,326,326,326,326,326,326,326,583,326,583,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,586,328,586,586,328,586,586,586,586,586,586,586,586,329,329,586,586,586,586,329,329,329,329,1132,1132,1132,1132,1132,1132,329,1132,1132,329,329,1132,1132,587,587,587,587,587,587,587,587,587,587,587,587,587,587,330,330,588,588,330,330,588,588,588,588,588,588,588,588
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,570,312,312,570,570,549,549,549,549,570,570,570,549,549,549,549,549,549,549,313,895,895,895,313,313,313,571,571,571,571,571,571,571,571,789,789,789,789,571,789,789,789,571,571,789,789,789,789,789,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,314,314,314,315,315,316,316,791,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,1151,1151,1151,1151,1151,1151,1151,1151,1151,553,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,319,319,319,319,319,319,319,321,321,321,321,319,319,319,319,319,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,298,298,298,321,321,322,321,299,299,299,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,581,779,779,779,779,779,581,581,324,324,324,324,324,324,324,324,324,324,324,324,324,799,799,324,324,324,325,325,325,325,325,325,325,325,324,325,325,325,325,325,583,583,583,326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,586,328,328,328,328,586,586,586,586,586,586,586,586,586,329,586,586,586,586,329,329,329,329,1132,1132,1132,1132,329,329,329,329,329,329,329,329,1132,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,330,588,588,588,330,588,588,588,588,588,588,588,588
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,570,570,549,549,570,570,570,570,570,549,549,313,313,313,313,313,313,313,895,895,895,313,895,313,313,571,571,571,571,571,571,571,571,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,315,314,314,314,314,315,316,316,316,791,791,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1151,1151,1151,1151,317,317,317,317,317,1151,1151,1151,1151,1151,1151,1151,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,319,319,576,319,319,319,319,319,319,321,321,321,321,321,321,321,319,319,319,319,320,320,320,321,321,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,321,298,321,321,321,322,321,299,299,299,299,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,581,581,581,581,779,779,779,581,581,581,324,324,324,324,324,324,324,324,324,324,324,324,799,799,799,799,324,324,325,325,325,325,325,325,325,324,324,325,325,325,324,325,325,325,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,586,586,328,328,328,328,586,586,586,586,586,586,586,586,329,329,586,586,586,586,329,329,586,1132,1132,1132,1132,1132,1132,329,1132,1132,1132,1132,1132,1132,1132,1132,587,587,587,903,587,587,587,330,330,330,330,587,587,330,588,588,588,588,588,588,588,588,588,588,588,588
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,569,312,312,312,312,312,312,312,312,312,312,312,312,570,570,570,570,570,570,570,570,570,570,549,549,549,313,313,313,313,313,313,313,313,313,895,895,895,895,895,571,571,571,571,571,571,571,571,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,314,789,314,314,314,314,314,314,314,314,315,315,315,315,315,315,314,314,314,314,314,315,316,791,791,791,791,791,791,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,316,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,319,319,319,319,319,319,319,319,319,321,321,319,319,321,321,319,319,319,319,319,321,321,321,321,321,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,321,321,321,321,321,322,322,322,299,299,299,299,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,300,300,300,300,300,300,300,300,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,324,324,324,324,324,324,324,324,324,324,324,799,799,799,324,324,324,324,325,325,325,325,325,325,324,324,324,324,324,324,324,325,325,325,325,324,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,586,586,586,328,328,328,328,328,586,586,586,586,586,804,586,586,586,329,329,329,586,586,586,586,586,1132,1132,1132,1132,1132,1132,329,1132,1132,1132,1132,1132,1132,1132,1132,1132,587,587,903,903,903,587,587,587,330,330,330,587,330,330,330,330,588,588,588,588,588,588,588,588,588
